store,city,product_id,name,brand,category,subcategory,price,sale_price,currency,quantity,unit,price_per_unit,in_stock,image_url,product_url,barcode,description,scraped_at,extra,_store,_city,_scraped_at
metro,islamabad,241428,Treet Hercules,Treet,Men Grooming,,242.84,370.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642975-0-M.jpg,https://www.metro-online.pk/product/241428,12642975,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 54, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 330486}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,241461,Treet Dura Sharp Blade,Treet,Men Grooming,,71.6297,50.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642972-0-M.jpg,https://www.metro-online.pk/product/241461,12642972,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 600, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 330492}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,269043,Nivea Shaving Gel Protect 200ml,Nivea,Men Grooming,,2396.0,3000.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12635358-0-M.jpg,https://www.metro-online.pk/product/269043,12635358,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 1, 'vat_perc': 25, 'mrp_price': 2400.0, 'article_mgb': 299339}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,269054,Nivea Shaving Gel Sensitive 200ml,Nivea,Men Grooming,,2396.0,3000.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12635357-0-M.jpg,https://www.metro-online.pk/product/269054,12635357,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 24, 'vat_perc': 25, 'mrp_price': 2400.0, 'article_mgb': 299336}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,269073,Nivea Shaving Foam Sensitive 200ML,Nivea,Men Grooming,,1756.0,2200.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12635355-0-M.jpg,https://www.metro-online.pk/product/269073,12635355,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 32, 'vat_perc': 25, 'mrp_price': 1760.0, 'article_mgb': 299326}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,241241,Treet Trim-Ii Xl Card,Treet,Men Grooming,,40.7297,57.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642992-0-M.jpg,https://www.metro-online.pk/product/241241,12642992,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 277, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 330473}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,269065,Nivea Shaving Gel Cool 200ml,Nivea,Men Grooming,,2396.0,3000.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12635356-0-M.jpg,https://www.metro-online.pk/product/269065,12635356,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 41, 'vat_perc': 25, 'mrp_price': 2400.0, 'article_mgb': 299335}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,241483,Treet Classic Blade,Treet,Men Grooming,,71.6297,85.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642970-0-M.jpg,https://www.metro-online.pk/product/241483,12642970,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 366, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 330468}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,405039,Treet Tidy Body Razor 3s-Saver Pack (Rs. 20 Off),Treet,Men Grooming,,160.0,,PKR,1.0,pcs,160.0,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1751006573437.jpg,https://www.metro-online.pk/product/405039,21998302,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 132, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 342441}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,405049,Treet Tidy Body Razor 5s-Promo Pack (4+1),Treet,Men Grooming,,240.0,,PKR,1.0,pcs,240.0,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1751006548681.jpg,https://www.metro-online.pk/product/405049,21998307,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 147, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 342442}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,405059,Treet Swift II (4+1 FREE) Razor,Treet,Men Grooming,,400.0,,PKR,1.0,pcs,400.0,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1751006506390.jpg,https://www.metro-online.pk/product/405059,21998309,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 232, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 341188}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,405069,Treet Swift III RAZOR 1S Pouch Razor,Treet,Men Grooming,,130.0,,PKR,1.0,pcs,130.0,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1751006645791.jpg,https://www.metro-online.pk/product/405069,21998311,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 111, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 341189}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,405079,Treet Swift III (4+1 FREE) Razor,Treet,Men Grooming,,425.0,,PKR,1.0,pcs,425.0,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1751006254135.jpg,https://www.metro-online.pk/product/405079,21998313,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 50, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 341190}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,405089,Treet Swift II Grip 1s Pouch,Treet,Men Grooming,,130.0,,PKR,1.0,pcs,130.0,True,https://metro-b2c.s3.amazonaws.com/Products/1751006220630.jpg,https://www.metro-online.pk/product/405089,21998315,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 320, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 342176}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,405099,Treet Swift II Grip 5s (4+1 Saver Pack),Treet,Men Grooming,,520.0,,PKR,1.0,pcs,520.0,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1751006194612.jpg,https://www.metro-online.pk/product/405099,21998317,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 135, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 342383}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,405109,Treet Platinum Super Stainless Blade-20s,Treet,Men Grooming,,200.0,,PKR,1.0,pcs,200.0,True,https://metro-b2c.s3.amazonaws.com/Products/1751006077781.jpg,https://www.metro-online.pk/product/405109,21998319,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 369, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 342470}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,405119,Treet Carbon Steel Blade-20s,Treet,Men Grooming,,150.0,,PKR,1.0,pcs,150.0,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1751005946078.jpg,https://www.metro-online.pk/product/405119,21998321,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 628, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 342471}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,405129,Treet Shaving Foam Classic 400ML,Treet,Men Grooming,,699.0,,PKR,1.0,pcs,699.0,True,https://metro-b2c.s3.amazonaws.com/Products/1751005904259.jpg,https://www.metro-online.pk/product/405129,21998322,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 24, 'vat_perc': 18, 'mrp_price': 592.4, 'article_mgb': 339797}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,304878,Shezan Jam Mango 440 GM,Shezan,Breakfast,,216.1,270.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12620794-0-M.jpg,https://www.metro-online.pk/product/304878,12620794,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 85, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 154501}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,273953,Youngs Honey Pet Bottle 1KG,Young,Breakfast,,889.83,1422.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12633372-0-M.jpg,https://www.metro-online.pk/product/273953,12633372,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 289, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 283538}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,292068,Fine Life Honey 4.2KG,Fine Life,Breakfast,,3366.67,5499.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12624183-0-M.jpg,https://www.metro-online.pk/product/292068,12624183,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 38, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 224793}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,299221,American Garden Peanut Butter Chunky 12OZ,American Garden,Breakfast,,1412.0,2099.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12622025-0-M.jpg,https://www.metro-online.pk/product/299221,12622025,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 51, 'vat_perc': 25, 'mrp_price': 2000.0, 'article_mgb': 231072}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,274587,FAUJI Barley Porridge 100GM,Fauji,Breakfast,,97.4602,199.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12633170-0-M.jpg,https://www.metro-online.pk/product/274587,12633170,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 142, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 207802}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,267486,American Garden Creamy Peanut Butter 12OZ,American Garden,Breakfast,,1412.0,2099.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12635941-0-M.jpg,https://www.metro-online.pk/product/267486,12635941,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 45, 'vat_perc': 25, 'mrp_price': 2000.0, 'article_mgb': 231074}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,298017,Salman Mix Fruit Jam 450 GM,Salman,Breakfast,,216.1,389.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12622365-0-M.jpg,https://www.metro-online.pk/product/298017,12622365,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 149, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 172873}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,299397,Fauji Corn Pops Chocolate 250 GM,Fauji,Breakfast,,470.34,949.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621985-0-M.jpg,https://www.metro-online.pk/product/299397,12621985,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 198, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 125382}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,290138,Salman Blackcurrent Jam 450 GM,Salman,Breakfast,,253.39,429.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12624569-0-M.jpg,https://www.metro-online.pk/product/290138,12624569,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 93, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 154491}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,302911,Mitchell Jam Mix Fruit 1050GM,Mitchells,Breakfast,,444.92,699.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621194-0-M.jpg,https://www.metro-online.pk/product/302911,12621194,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 98, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 137727}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,301606,Nestle Koko Crunch 170GM,Koko Crunch,Breakfast,,625.62,825.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621478-0-M.jpg,https://www.metro-online.pk/product/301606,12621478,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 62, 'vat_perc': 25, 'mrp_price': 0.0, 'article_mgb': 179783}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,299002,Shezan Jam Apple 440GM,Shezan,Breakfast,,216.1,270.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12622094-0-M.jpg,https://www.metro-online.pk/product/299002,12622094,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 112, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 154502}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,279384,Fauji Choco Corn Pops 150GM,Fauji,Breakfast,,317.8,629.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12629581-0-M.jpg,https://www.metro-online.pk/product/279384,12629581,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 133, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 164684}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,299345,National Jam Orange Marmalade 440 GM,National,Breakfast,,233.05,440.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12622000-0-M.jpg,https://www.metro-online.pk/product/299345,12622000,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 319, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 154514}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,278354,Young's Beehives Honey 170GM,Young,Breakfast,,270.2,470.0,PKR,1.0,pcs,270.2,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12631511-0-M.jpg,https://www.metro-online.pk/product/278354,12631511,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 243, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 271249}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,301752,Mitchell Jam Golden Apple 450 GM,Mitchells,Breakfast,,250.0,339.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621450-0-M.jpg,https://www.metro-online.pk/product/301752,12621450,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 188, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 154471}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,273780,CROWN Peanut Butter Creamy 12OZ,,Breakfast,,520.0,1429.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12633414-0-M.jpg,https://www.metro-online.pk/product/273780,12633414,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 63, 'vat_perc': 25, 'mrp_price': 0.0, 'article_mgb': 223767}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,300279,Fauji Corn Flakes 250 GM,Fauji,Breakfast,,330.51,699.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621800-0-M.jpg,https://www.metro-online.pk/product/300279,12621800,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 276, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 125891}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,274808,YOUNGS Beehives Honey Bottle 250GM,Young,Breakfast,,374.65,670.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12633079-0-M.jpg,https://www.metro-online.pk/product/274808,12633079,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 289, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 271250}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,247075,Youngs ChocoBliss Hazelnut Choco Spread 675GM,Young,Breakfast,,1072.03,1600.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12641366-0-M.jpg,https://www.metro-online.pk/product/247075,12641366,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 175, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 320369}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,269604,Mitchells Strawberry Jam 1050GM,Mitchells,Breakfast,,444.92,829.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12635292-0-M.jpg,https://www.metro-online.pk/product/269604,12635292,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 119, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 100502}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,296308,Young Natural Honey 500 GM,Young,Breakfast,,592.37,1100.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12622884-0-M.jpg,https://www.metro-online.pk/product/296308,12622884,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 317, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 162898}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,286130,Fauji Muesli 250G,Fauji,Breakfast,,461.86,1169.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12625756-0-M.jpg,https://www.metro-online.pk/product/286130,12625756,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 37, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 257919}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,276229,Nature Own White Oats Tin 400GM,,Breakfast,,538.46,690.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12632472-0-M.jpg,https://www.metro-online.pk/product/276229,12632472,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 220, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 311690}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,251816,Nestle Trix Cereal 330GM,Nestle,Breakfast,,1329.0,1599.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12640395-0-M.jpg,https://www.metro-online.pk/product/251816,12640395,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 1000000, 'vat_perc': 25, 'mrp_price': 0.0, 'article_mgb': 328207}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,265262,Fauji Wheat Flakes 250G,,Breakfast,,388.98,849.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12636782-0-M.jpg,https://www.metro-online.pk/product/265262,12636782,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 88, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 125374}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,302731,Fauji Porridge Barley 250 GM,Fauji,Breakfast,,216.1,469.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621235-0-M.jpg,https://www.metro-online.pk/product/302731,12621235,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 133, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 125376}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,298334,Fauji Barley Porridge 1 Kg,Fauji,Breakfast,,555.08,1169.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12622268-0-M.jpg,https://www.metro-online.pk/product/298334,12622268,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 359, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 108339}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,295586,Shezan Jam Apple 2KG,Shezan,Breakfast,,546.61,990.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12623082-0-M.jpg,https://www.metro-online.pk/product/295586,12623082,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 65, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 117134}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,300158,Mitchell Jam Mango 1050GM,Mitchells,Breakfast,,444.92,699.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621827-0-M.jpg,https://www.metro-online.pk/product/300158,12621827,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 40, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 137725}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,387280,Porridge (Dalia) Per KG,Metro,Breakfast,,199.0,,PKR,1.0,kg,199.0,True,https://metro-b2c.s3.amazonaws.com/Products/1708594655759.jpg,https://www.metro-online.pk/product/387280,12620474,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 1000, 'vat_perc': 0, 'mrp_price': 0.0, 'article_mgb': 184481}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
